,Close,Target(1),Target(30),Prediction(1),Prediction(30)
229515,60.3,1.0,1.0,1.0,1.0
229516,60.51,-1.0,1.0,-1.0,1.0
229517,60.09,-1.0,1.0,-1.0,1.0
229518,59.76,-1.0,1.0,-1.0,1.0
229519,58.89,1.0,1.0,1.0,1.0
229520,59.37,1.0,1.0,1.0,1.0
229521,59.97,1.0,1.0,1.0,1.0
229522,60.63,1.0,1.0,1.0,1.0
229523,62.55,-1.0,1.0,-1.0,1.0
229524,62.1,-1.0,1.0,-1.0,1.0
229525,61.86,1.0,1.0,1.0,1.0
229526,62.1,-1.0,1.0,-1.0,1.0
229527,62.04,1.0,1.0,1.0,1.0
229528,62.13,-1.0,1.0,-1.0,1.0
229529,61.47,1.0,1.0,1.0,1.0
229530,62.58,-1.0,1.0,-1.0,1.0
229531,61.83,1.0,1.0,1.0,1.0
229532,62.61,-1.0,1.0,1.0,1.0
229533,62.55,1.0,1.0,1.0,1.0
229534,63.12,-1.0,1.0,-1.0,1.0
229535,63.03,-1.0,1.0,-1.0,1.0
229536,62.91,1.0,1.0,1.0,1.0
229537,64.2,1.0,0.0,1.0,0.0
229538,64.95,-1.0,-1.0,-1.0,-1.0
229539,64.89,1.0,-1.0,1.0,-1.0
229540,65.67,1.0,-1.0,-1.0,-1.0
229541,65.97,-1.0,-1.0,-1.0,-1.0
229542,65.73,1.0,-1.0,1.0,-1.0
229543,66.18,-1.0,-1.0,-1.0,-1.0
229544,66.0,-1.0,-1.0,-1.0,-1.0
229545,64.86,-1.0,-1.0,1.0,-1.0
229546,64.56,-1.0,-1.0,1.0,-1.0
229547,64.53,0.0,-1.0,0.0,-1.0
229548,64.53,-1.0,-1.0,-1.0,-1.0
229549,64.41,0.0,-1.0,0.0,-1.0
229550,64.41,-1.0,-1.0,-1.0,-1.0
229551,64.2,-1.0,-1.0,-1.0,-1.0
229552,63.84,1.0,-1.0,1.0,-1.0
229553,63.93,1.0,-1.0,1.0,-1.0
229554,63.94,1.0,-1.0,1.0,-1.0
229555,63.96,-1.0,-1.0,-1.0,-1.0
229556,63.72,1.0,-1.0,1.0,-1.0
229557,63.9,-1.0,-1.0,-1.0,-1.0
229558,63.81,-1.0,-1.0,1.0,-1.0
229559,63.42,1.0,-1.0,1.0,-1.0
229560,64.08,1.0,-1.0,1.0,-1.0
229561,64.41,-1.0,-1.0,-1.0,-1.0
229562,63.54,-1.0,1.0,1.0,1.0
229563,63.39,1.0,1.0,1.0,1.0
229564,63.93,1.0,-1.0,1.0,-1.0
229565,64.38,-1.0,-1.0,-1.0,-1.0
229566,64.11,1.0,-1.0,1.0,-1.0
229567,64.2,-1.0,-1.0,1.0,-1.0
229568,63.81,1.0,-1.0,1.0,-1.0
229569,64.44,-1.0,-1.0,-1.0,-1.0
229570,64.14,1.0,-1.0,1.0,-1.0
229571,64.38,1.0,-1.0,-1.0,-1.0
229572,64.44,-1.0,-1.0,-1.0,-1.0
229573,64.32,1.0,-1.0,1.0,-1.0
229574,64.5,-1.0,-1.0,1.0,-1.0
229575,62.61,1.0,1.0,1.0,1.0
229576,63.3,-1.0,-1.0,-1.0,1.0
229577,62.7,-1.0,1.0,-1.0,1.0
229578,62.58,1.0,1.0,1.0,1.0
229579,62.79,-1.0,1.0,-1.0,1.0
229580,62.67,1.0,-1.0,1.0,1.0
229581,63.3,-1.0,-1.0,-1.0,-1.0
229582,63.21,-1.0,-1.0,-1.0,-1.0
229583,63.03,-1.0,-1.0,-1.0,-1.0
229584,62.76,1.0,-1.0,1.0,-1.0
229585,62.97,1.0,-1.0,1.0,-1.0
229586,63.12,1.0,-1.0,1.0,-1.0
229587,63.27,-1.0,-1.0,-1.0,-1.0
229588,63.06,1.0,0.0,1.0,1.0
229589,63.09,1.0,-1.0,1.0,-1.0
229590,63.45,0.0,-1.0,0.0,-1.0
229591,63.45,1.0,-1.0,1.0,-1.0
229592,64.11,1.0,-1.0,1.0,-1.0
229593,64.29,-1.0,-1.0,-1.0,-1.0
229594,63.45,-1.0,1.0,-1.0,1.0
229595,63.39,-1.0,1.0,-1.0,1.0
229596,63.21,-1.0,1.0,-1.0,1.0
229597,62.82,-1.0,1.0,-1.0,1.0
229598,62.67,-1.0,1.0,-1.0,1.0
229599,62.52,1.0,1.0,-1.0,1.0
229600,62.61,-1.0,1.0,-1.0,1.0
229601,62.37,1.0,1.0,1.0,1.0
229602,62.91,1.0,1.0,1.0,1.0
229603,63.18,-1.0,1.0,1.0,1.0
229604,62.73,0.0,1.0,1.0,1.0
229605,62.73,1.0,1.0,1.0,1.0
229606,63.03,1.0,1.0,1.0,1.0
229607,63.3,1.0,1.0,1.0,1.0
229608,63.42,1.0,1.0,1.0,1.0
229609,63.56,-1.0,1.0,-1.0,1.0
229610,62.28,-1.0,1.0,-1.0,1.0
229611,61.83,-1.0,1.0,-1.0,1.0
229612,61.11,-1.0,1.0,-1.0,1.0
229613,61.05,1.0,1.0,1.0,1.0
