,Close,Target(1),Target(30),Prediction(1),Prediction(30)
591118,126.26,1.0,1.0,1.0,1.0
591119,129.15,1.0,-1.0,1.0,1.0
591120,129.23,-1.0,-1.0,-1.0,-1.0
591121,126.25,-1.0,-1.0,-1.0,-1.0
591122,126.21,-1.0,1.0,1.0,1.0
591123,125.81,1.0,1.0,1.0,1.0
591124,126.42,1.0,1.0,1.0,1.0
591125,126.61,1.0,1.0,1.0,1.0
591126,129.08,-1.0,1.0,-1.0,1.0
591127,129.06,1.0,-1.0,1.0,-1.0
591128,131.41,1.0,-1.0,-1.0,-1.0
591129,133.88,1.0,-1.0,1.0,-1.0
591130,136.0,1.0,-1.0,-1.0,-1.0
591131,140.14,-1.0,-1.0,-1.0,-1.0
591132,134.37,-1.0,-1.0,-1.0,-1.0
