,Close,Target(1),Target(30),Prediction(1),Prediction(30)
346261,31.59,1.0,1.0,1.0,1.0
346262,32.47,1.0,1.0,1.0,1.0
346263,32.83,1.0,1.0,1.0,-1.0
346264,33.38,1.0,1.0,1.0,1.0
346265,33.92,1.0,1.0,1.0,1.0
346266,34.66,1.0,1.0,1.0,1.0
346267,34.71,1.0,1.0,1.0,1.0
346268,34.72,-1.0,1.0,1.0,1.0
346269,34.41,1.0,1.0,1.0,1.0
346270,35.05,-1.0,1.0,-1.0,1.0
346271,34.65,1.0,1.0,1.0,1.0
346272,35.95,-1.0,1.0,1.0,1.0
346273,35.4,1.0,1.0,1.0,1.0
346274,35.73,1.0,1.0,1.0,1.0
346275,36.86,-1.0,1.0,-1.0,1.0
346276,36.7,-1.0,1.0,-1.0,1.0
346277,36.04,1.0,1.0,1.0,1.0
346278,36.55,1.0,1.0,1.0,1.0
346279,37.37,-1.0,1.0,-1.0,1.0
346280,36.12,-1.0,1.0,-1.0,1.0
346281,35.8,-1.0,1.0,-1.0,1.0
346282,35.54,1.0,1.0,-1.0,1.0
346283,35.99,1.0,1.0,1.0,1.0
346284,36.45,-1.0,1.0,-1.0,1.0
346285,36.39,1.0,1.0,1.0,1.0
346286,37.34,1.0,1.0,1.0,-1.0
346287,37.94,-1.0,1.0,-1.0,-1.0
346288,37.16,1.0,1.0,1.0,1.0
346289,37.2,1.0,1.0,1.0,1.0
346290,38.06,1.0,1.0,1.0,1.0
346291,38.25,-1.0,1.0,-1.0,1.0
346292,38.07,-1.0,1.0,-1.0,1.0
346293,37.84,-1.0,1.0,-1.0,-1.0
346294,37.62,1.0,1.0,1.0,1.0
346295,37.88,-1.0,1.0,-1.0,1.0
346296,37.06,1.0,1.0,1.0,-1.0
346297,37.1,-1.0,1.0,-1.0,1.0
346298,36.52,-1.0,1.0,-1.0,1.0
346299,36.47,1.0,1.0,1.0,1.0
346300,37.3,1.0,1.0,1.0,1.0
346301,38.96,1.0,1.0,1.0,1.0
346302,39.22,1.0,1.0,1.0,1.0
346303,39.34,1.0,1.0,1.0,1.0
346304,39.94,1.0,1.0,1.0,1.0
346305,40.23,1.0,1.0,1.0,1.0
346306,40.32,1.0,1.0,1.0,1.0
346307,40.73,-1.0,1.0,-1.0,1.0
346308,39.91,1.0,1.0,1.0,1.0
346309,40.23,-1.0,1.0,-1.0,1.0
346310,40.05,-1.0,1.0,-1.0,1.0
346311,39.51,-1.0,1.0,1.0,1.0
346312,39.14,1.0,1.0,1.0,1.0
346313,39.42,1.0,1.0,1.0,1.0
346314,40.42,-1.0,1.0,-1.0,1.0
346315,40.2,1.0,1.0,1.0,1.0
346316,41.95,1.0,1.0,1.0,1.0
346317,42.0,-1.0,1.0,-1.0,1.0
346318,41.92,1.0,1.0,1.0,1.0
346319,42.09,1.0,1.0,1.0,1.0
346320,42.22,-1.0,1.0,-1.0,1.0
346321,41.53,1.0,1.0,1.0,1.0
346322,42.01,1.0,1.0,1.0,1.0
346323,42.04,1.0,1.0,1.0,1.0
346324,42.14,1.0,1.0,1.0,1.0
346325,42.74,1.0,1.0,1.0,1.0
346326,43.09,1.0,1.0,1.0,1.0
346327,43.2,1.0,1.0,1.0,1.0
346328,43.23,1.0,1.0,1.0,1.0
346329,43.53,-1.0,1.0,1.0,1.0
346330,43.46,-1.0,1.0,-1.0,1.0
346331,43.39,1.0,1.0,1.0,1.0
346332,43.51,1.0,1.0,1.0,1.0
346333,43.74,1.0,1.0,1.0,1.0
346334,44.88,1.0,1.0,1.0,1.0
