,Close,Target(1),Target(30),Prediction(1),Prediction(30)
11545,33.41,-1.0,-1.0,-1.0,-1.0
11546,33.27,0.0,-1.0,0.0,-1.0
11547,33.27,-1.0,-1.0,-1.0,-1.0
11548,32.89,1.0,1.0,1.0,1.0
11549,33.1,1.0,1.0,1.0,1.0
11550,33.73,-1.0,-1.0,1.0,-1.0
11551,33.22,-1.0,1.0,-1.0,1.0
11552,31.99,1.0,1.0,1.0,1.0
11553,32.41,1.0,1.0,1.0,1.0
11554,33.05,1.0,1.0,1.0,1.0
11555,33.64,-1.0,-1.0,-1.0,-1.0
11556,33.56,1.0,-1.0,1.0,-1.0
11557,34.22,-1.0,-1.0,-1.0,-1.0
11558,33.77,1.0,-1.0,-1.0,-1.0
11559,34.17,-1.0,-1.0,-1.0,-1.0
11560,33.82,1.0,-1.0,1.0,-1.0
11561,34.51,-1.0,-1.0,-1.0,-1.0
11562,33.16,1.0,1.0,1.0,1.0
11563,33.56,1.0,-1.0,1.0,-1.0
11564,33.71,1.0,-1.0,1.0,-1.0
11565,33.82,1.0,-1.0,1.0,-1.0
11566,34.4,1.0,-1.0,1.0,-1.0
11567,34.63,-1.0,-1.0,-1.0,-1.0
11568,34.46,1.0,-1.0,1.0,-1.0
11569,34.48,-1.0,-1.0,-1.0,-1.0
11570,34.31,1.0,-1.0,1.0,-1.0
11571,34.7,-1.0,-1.0,-1.0,-1.0
11572,34.31,-1.0,-1.0,1.0,-1.0
11573,33.46,1.0,-1.0,1.0,-1.0
