,Close,Target(1),Target(30),Prediction(1),Prediction(30)
199620,83.16,-1.0,1.0,-1.0,1.0
199621,82.39,-1.0,1.0,-1.0,1.0
199622,81.99,-1.0,1.0,-1.0,1.0
199623,80.43,1.0,1.0,1.0,1.0
199624,80.84,1.0,-1.0,1.0,-1.0
199625,82.78,-1.0,-1.0,-1.0,-1.0
199626,82.4,-1.0,-1.0,-1.0,-1.0
199627,80.36,1.0,-1.0,1.0,-1.0
199628,80.49,1.0,-1.0,1.0,-1.0
199629,80.9,1.0,-1.0,1.0,-1.0
199630,82.19,-1.0,-1.0,-1.0,-1.0
199631,81.75,-1.0,-1.0,-1.0,-1.0
199632,81.21,1.0,-1.0,1.0,-1.0
199633,81.83,-1.0,-1.0,-1.0,-1.0
199634,79.45,-1.0,-1.0,-1.0,-1.0
