,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
620057,47.0,6.266899000119422,-1.0,-1.0,-1.0,-1.0
620058,45.84,5.0800079166173555,-1.0,-1.0,-1.0,-1.0
620059,45.6,4.813116833115282,1.0,-1.0,1.0,-1.0
620060,45.79,4.976225749613207,1.0,-1.0,1.0,-1.0
620061,46.1,5.259334666111137,1.0,-1.0,1.0,-1.0
620062,46.86,5.992443582609062,-1.0,-1.0,-1.0,-1.0
620063,46.35,5.455552499106994,1.0,-1.0,1.0,-1.0
620064,47.44,6.5186614156049245,-1.0,-1.0,-1.0,-1.0
620065,46.87,5.921770332102853,-1.0,-1.0,-1.0,-1.0
620066,45.5,4.524879248600783,-1.0,1.0,1.0,-1.0
620067,45.2,4.197988165098714,1.0,-1.0,1.0,-1.0
620068,45.59,4.5610970815966425,1.0,1.0,1.0,-1.0
620069,45.64,4.584205998094576,1.0,1.0,1.0,1.0
620070,45.74,4.6573149145925035,-1.0,1.0,-1.0,1.0
620071,44.03,2.920423831090432,-1.0,1.0,-1.0,1.0
620072,42.98,1.8435327475883556,1.0,1.0,1.0,1.0
620073,43.07,1.9066416640862869,1.0,1.0,1.0,1.0
620074,43.45,2.259750580584217,-1.0,1.0,-1.0,1.0
620075,43.35,2.132859497082144,1.0,1.0,1.0,1.0
620076,43.6,2.35596841358008,-1.0,1.0,-1.0,-1.0
620077,42.91,1.6390773300780026,1.0,-1.0,1.0,1.0
620078,43.03,1.7321862465759352,-1.0,1.0,-1.0,1.0
620079,42.12,0.7952951630738596,1.0,1.0,1.0,1.0
620080,42.38,1.0284040795717928,1.0,1.0,1.0,1.0
620081,42.47,1.0915129960697172,-1.0,1.0,-1.0,1.0
620082,41.81,0.4046219125676558,1.0,1.0,1.0,1.0
620083,42.49,1.0577308290655836,-1.0,1.0,-1.0,1.0
620084,41.49,0.030839745563511656,1.0,1.0,1.0,1.0
620085,41.63,0.1439486620614403,1.0,1.0,1.0,1.0
620086,42.26,0.7470575785593638,-1.0,1.0,-1.0,1.0
620087,41.41,-0.1298335049427095,-1.0,1.0,-1.0,1.0
620088,40.94,-0.6267245884447732,1.0,1.0,1.0,1.0
620089,41.2,-0.39361567194684005,1.0,1.0,1.0,1.0
620090,41.95,0.3294932445510881,1.0,-1.0,1.0,1.0
620091,43.75,2.1026021610490133,-1.0,-1.0,-1.0,-1.0
