,Close,Target(1),Target(30),Prediction(1),Prediction(30)
417599,48.55,-1.0,1.0,-1.0,1.0
417600,47.75,1.0,1.0,-1.0,1.0
417601,48.25,1.0,1.0,1.0,1.0
417602,49.06,-1.0,1.0,-1.0,1.0
417603,48.39,-1.0,1.0,-1.0,1.0
417604,48.08,-1.0,1.0,-1.0,1.0
417605,47.75,-1.0,1.0,1.0,1.0
417606,47.0,1.0,1.0,1.0,1.0
417607,47.33,1.0,1.0,1.0,1.0
417608,47.63,1.0,1.0,1.0,1.0
417609,47.95,1.0,1.0,1.0,1.0
417610,49.46,1.0,1.0,1.0,1.0
417611,49.82,1.0,1.0,1.0,1.0
417612,50.58,1.0,1.0,1.0,1.0
417613,50.65,1.0,1.0,1.0,1.0
417614,51.88,1.0,1.0,1.0,-1.0
417615,51.99,1.0,1.0,1.0,1.0
417616,52.36,1.0,-1.0,1.0,-1.0
417617,52.69,-1.0,-1.0,-1.0,-1.0
417618,52.68,-1.0,-1.0,-1.0,-1.0
417619,52.28,1.0,-1.0,1.0,-1.0
417620,52.88,1.0,-1.0,1.0,-1.0
417621,54.08,1.0,-1.0,1.0,-1.0
417622,54.44,-1.0,-1.0,-1.0,-1.0
417623,54.05,1.0,-1.0,1.0,-1.0
417624,54.1,1.0,-1.0,1.0,-1.0
417625,54.42,1.0,-1.0,1.0,-1.0
417626,54.67,-1.0,-1.0,-1.0,-1.0
417627,53.95,-1.0,-1.0,1.0,-1.0
417628,53.14,1.0,-1.0,1.0,-1.0
417629,53.66,-1.0,-1.0,-1.0,-1.0
417630,53.28,-1.0,-1.0,-1.0,-1.0
417631,52.06,1.0,-1.0,1.0,-1.0
417632,53.2,1.0,-1.0,1.0,-1.0
417633,53.73,-1.0,-1.0,-1.0,-1.0
