,Close,Close_detrend,Target(1),Target(30),Prediction(1),Prediction(30)
519032,20.13,-2.6432297465968126,-1.0,1.0,-1.0,1.0
519033,20.12,-2.659203689860238,1.0,1.0,1.0,1.0
519034,20.4,-2.385177633123668,1.0,1.0,1.0,1.0
519035,20.61,-2.1811515763870943,-1.0,1.0,-1.0,1.0
519036,19.69,-3.1071255196505203,-1.0,1.0,-1.0,1.0
519037,19.55,-3.2530994629139482,-1.0,1.0,1.0,1.0
519038,18.27,-4.539073406177376,1.0,1.0,1.0,1.0
519039,19.13,-3.685047349440804,-1.0,1.0,-1.0,1.0
519040,18.96,-3.86102129270423,1.0,1.0,1.0,1.0
519041,19.81,-3.0169952359676597,-1.0,1.0,-1.0,1.0
519042,19.63,-3.2029691792310864,1.0,1.0,1.0,1.0
519043,20.41,-2.4289431224945126,-1.0,1.0,-1.0,1.0
519044,20.37,-2.474917065757939,1.0,1.0,1.0,1.0
519045,20.63,-2.2208910090213685,-1.0,1.0,-1.0,1.0
519046,20.17,-2.686864952284793,1.0,1.0,1.0,1.0
519047,20.24,-2.6228388955482242,-1.0,1.0,-1.0,1.0
519048,20.06,-2.808812838811651,1.0,1.0,1.0,1.0
519049,20.33,-2.5447867820750787,1.0,1.0,1.0,1.0
519050,20.85,-2.030760725338503,-1.0,1.0,-1.0,1.0
519051,20.4,-2.486734668601933,1.0,1.0,1.0,1.0
519052,20.54,-2.35270861186536,1.0,1.0,1.0,1.0
519053,21.06,-1.838682555128788,1.0,1.0,1.0,1.0
519054,21.24,-1.6646564983922154,1.0,1.0,1.0,1.0
519055,21.36,-1.5506304416556418,-1.0,1.0,-1.0,1.0
