,Close,Target(1),Target(30),Prediction(1),Prediction(30)
37686,20.91,1.0,1.0,-1.0,1.0
37687,21.26,1.0,1.0,1.0,1.0
37688,22.37,1.0,1.0,-1.0,1.0
37689,22.67,1.0,1.0,1.0,1.0
37690,22.72,-1.0,1.0,-1.0,1.0
37691,22.24,-1.0,1.0,-1.0,1.0
37692,21.83,-1.0,1.0,-1.0,1.0
37693,21.36,-1.0,1.0,-1.0,1.0
37694,20.19,1.0,1.0,1.0,1.0
37695,20.8,1.0,1.0,1.0,1.0
37696,21.14,1.0,1.0,1.0,1.0
37697,22.14,-1.0,1.0,-1.0,1.0
37698,21.24,-1.0,1.0,-1.0,1.0
37699,20.99,-1.0,1.0,-1.0,1.0
37700,19.88,-1.0,1.0,-1.0,1.0
37701,18.65,1.0,1.0,1.0,1.0
37702,20.56,1.0,1.0,1.0,1.0
37703,22.35,1.0,1.0,1.0,1.0
37704,22.88,1.0,1.0,1.0,1.0
37705,23.02,1.0,1.0,1.0,1.0
37706,23.46,-1.0,1.0,1.0,1.0
37707,23.35,1.0,1.0,1.0,1.0
37708,23.37,1.0,1.0,1.0,1.0
37709,24.49,-1.0,1.0,-1.0,1.0
37710,24.46,-1.0,1.0,-1.0,1.0
37711,24.2,-1.0,1.0,-1.0,1.0
37712,23.83,-1.0,1.0,-1.0,1.0
37713,22.96,1.0,1.0,1.0,1.0
37714,23.48,1.0,1.0,-1.0,1.0
37715,23.85,1.0,1.0,1.0,1.0
37716,24.66,-1.0,1.0,-1.0,1.0
37717,23.3,1.0,1.0,1.0,1.0
37718,23.78,1.0,1.0,1.0,1.0
37719,27.45,1.0,1.0,1.0,1.0
37720,28.29,-1.0,-1.0,-1.0,-1.0
37721,26.94,-1.0,-1.0,-1.0,-1.0
37722,26.64,1.0,1.0,1.0,1.0
37723,27.81,1.0,-1.0,1.0,-1.0
37724,29.2,1.0,-1.0,1.0,-1.0
37725,29.82,-1.0,-1.0,-1.0,-1.0
37726,29.55,1.0,-1.0,1.0,-1.0
37727,30.43,-1.0,-1.0,-1.0,-1.0
37728,29.01,-1.0,1.0,-1.0,1.0
37729,28.94,1.0,1.0,-1.0,1.0
37730,29.93,-1.0,1.0,-1.0,1.0
37731,29.13,1.0,1.0,1.0,1.0
37732,29.46,-1.0,1.0,1.0,1.0
37733,28.88,-1.0,1.0,-1.0,1.0
37734,28.13,-1.0,1.0,-1.0,1.0
37735,27.97,-1.0,1.0,-1.0,1.0
37736,27.33,-1.0,1.0,-1.0,1.0
37737,27.07,-1.0,1.0,-1.0,1.0
37738,26.28,1.0,1.0,1.0,1.0
37739,26.31,1.0,1.0,1.0,1.0
37740,27.66,1.0,1.0,1.0,1.0
