,Close,Target(1),Target(30),Prediction(1),Prediction(30)
135809,10.92,-1.0,-1.0,-1.0,-1.0
135810,10.84,1.0,-1.0,1.0,-1.0
135811,11.26,-1.0,-1.0,-1.0,-1.0
135813,11.01,-1.0,-1.0,-1.0,-1.0
135814,10.83,-1.0,-1.0,-1.0,-1.0
135817,11.0,1.0,-1.0,-1.0,-1.0
135818,11.17,-1.0,-1.0,1.0,-1.0
135819,11.01,-1.0,-1.0,-1.0,-1.0
135821,11.13,-1.0,-1.0,-1.0,-1.0
135822,10.9,1.0,-1.0,1.0,-1.0
135823,11.28,-1.0,-1.0,-1.0,-1.0
135824,11.08,-1.0,-1.0,-1.0,-1.0
135825,10.77,-1.0,1.0,-1.0,1.0
135826,10.61,1.0,1.0,1.0,1.0
135827,10.66,1.0,1.0,1.0,1.0
135828,10.74,-1.0,1.0,-1.0,1.0
135830,10.82,-1.0,1.0,-1.0,-1.0
135834,10.99,-1.0,1.0,-1.0,-1.0
135835,10.82,-1.0,1.0,1.0,1.0
135836,10.55,1.0,1.0,1.0,1.0
135837,10.61,-1.0,1.0,-1.0,1.0
135838,10.45,1.0,1.0,1.0,1.0
135839,10.68,1.0,-1.0,-1.0,1.0
135841,10.95,-1.0,-1.0,-1.0,-1.0
135842,10.85,-1.0,-1.0,-1.0,-1.0
135843,10.64,1.0,-1.0,1.0,-1.0
135845,10.55,1.0,1.0,1.0,1.0
135846,10.6,0.0,1.0,0.0,1.0
135848,10.46,1.0,1.0,1.0,1.0
135849,10.47,1.0,1.0,1.0,1.0
135850,10.74,1.0,1.0,-1.0,1.0
135852,10.79,1.0,1.0,1.0,1.0
135856,10.92,-1.0,-1.0,-1.0,-1.0
135858,10.86,-1.0,-1.0,-1.0,-1.0
135860,11.0,1.0,-1.0,1.0,-1.0
135861,11.01,1.0,-1.0,1.0,1.0
135862,11.12,1.0,-1.0,1.0,-1.0
135864,11.4,-1.0,-1.0,-1.0,-1.0
135865,11.01,-1.0,-1.0,-1.0,-1.0
135866,10.9,0.0,-1.0,0.0,-1.0
135867,10.9,-1.0,-1.0,-1.0,-1.0
135868,10.71,-1.0,-1.0,-1.0,-1.0
135869,10.63,-1.0,-1.0,-1.0,-1.0
135870,10.5,-1.0,-1.0,-1.0,-1.0
135872,10.45,-1.0,1.0,-1.0,1.0
135875,10.92,-1.0,-1.0,-1.0,-1.0
135877,10.73,1.0,-1.0,1.0,-1.0
135878,10.8,1.0,-1.0,1.0,-1.0
135879,11.02,1.0,-1.0,1.0,-1.0
135880,11.16,-1.0,-1.0,-1.0,-1.0
135884,10.71,1.0,1.0,1.0,1.0
135885,10.72,0.0,1.0,0.0,1.0
135888,10.75,-1.0,1.0,-1.0,1.0
135889,10.5,1.0,1.0,1.0,1.0
135890,10.89,-1.0,1.0,-1.0,1.0
135892,10.56,-1.0,1.0,-1.0,1.0
135893,10.5,1.0,1.0,1.0,1.0
135895,10.5,0.0,1.0,0.0,1.0
135897,10.46,1.0,1.0,1.0,1.0
135898,10.47,-1.0,1.0,-1.0,1.0
135899,10.45,0.0,1.0,0.0,1.0
135900,10.45,1.0,1.0,1.0,1.0
135902,10.52,-1.0,1.0,-1.0,1.0
135906,10.46,-1.0,1.0,-1.0,1.0
135910,10.92,1.0,1.0,1.0,1.0
135911,11.18,-1.0,1.0,-1.0,1.0
135913,11.0,-1.0,1.0,-1.0,1.0
135916,11.2,-1.0,1.0,-1.0,1.0
135917,11.03,1.0,1.0,1.0,1.0
135918,11.09,1.0,1.0,1.0,1.0
135919,11.82,-1.0,-1.0,-1.0,-1.0
135920,11.65,-1.0,-1.0,-1.0,-1.0
135921,11.55,1.0,-1.0,1.0,-1.0
135922,11.6,1.0,1.0,1.0,1.0
135923,11.9,-1.0,-1.0,-1.0,-1.0
135924,11.69,1.0,-1.0,1.0,-1.0
135925,11.74,1.0,-1.0,1.0,-1.0
135926,11.86,1.0,1.0,1.0,-1.0
135927,11.99,-1.0,-1.0,-1.0,-1.0
135928,11.71,-1.0,-1.0,-1.0,-1.0
135929,11.66,1.0,-1.0,-1.0,-1.0
135930,11.67,0.0,-1.0,1.0,-1.0
135931,11.67,0.0,-1.0,0.0,-1.0
135932,11.67,1.0,-1.0,1.0,-1.0
135933,11.7,1.0,-1.0,1.0,-1.0
135934,11.75,-1.0,-1.0,-1.0,-1.0
135935,11.7,1.0,-1.0,1.0,-1.0
135936,11.84,-1.0,-1.0,-1.0,-1.0
135937,11.81,1.0,-1.0,1.0,-1.0
135938,11.91,-1.0,-1.0,-1.0,-1.0
135939,11.7,-1.0,-1.0,-1.0,-1.0
135940,11.5,1.0,-1.0,1.0,-1.0
135941,11.58,1.0,-1.0,1.0,-1.0
135942,11.8,-1.0,-1.0,-1.0,-1.0
135943,11.3,1.0,-1.0,1.0,-1.0
135944,11.57,1.0,-1.0,1.0,-1.0
135945,11.66,-1.0,-1.0,-1.0,-1.0
135946,11.42,-1.0,-1.0,-1.0,-1.0
135947,11.2,1.0,-1.0,1.0,-1.0
135948,11.28,-1.0,-1.0,1.0,-1.0
135949,11.23,1.0,-1.0,1.0,-1.0
135950,11.34,1.0,-1.0,1.0,-1.0
135951,11.47,1.0,-1.0,1.0,-1.0
135952,11.66,1.0,-1.0,-1.0,-1.0
135953,11.7,-1.0,-1.0,-1.0,-1.0
135954,11.65,0.0,-1.0,0.0,-1.0
135955,11.65,1.0,-1.0,1.0,-1.0
135956,11.89,-1.0,-1.0,-1.0,-1.0
135957,11.85,-1.0,-1.0,-1.0,-1.0
135958,11.6,-1.0,-1.0,-1.0,-1.0
135959,11.29,-1.0,-1.0,-1.0,-1.0
135960,11.2,-1.0,-1.0,-1.0,-1.0
135961,10.0,-1.0,-1.0,-1.0,-1.0
135962,9.8,1.0,-1.0,1.0,-1.0
135963,9.99,1.0,-1.0,1.0,-1.0
135964,10.25,-1.0,-1.0,-1.0,-1.0
135965,10.12,1.0,-1.0,1.0,-1.0
135966,10.24,-1.0,-1.0,-1.0,-1.0
135967,10.0,-1.0,-1.0,-1.0,-1.0
135968,9.8,1.0,-1.0,1.0,-1.0
135969,9.88,-1.0,-1.0,-1.0,-1.0
135970,9.8,0.0,-1.0,0.0,-1.0
135971,9.8,0.0,-1.0,0.0,-1.0
135972,9.8,-1.0,-1.0,-1.0,-1.0
135973,9.53,-1.0,-1.0,-1.0,-1.0
135974,9.42,1.0,-1.0,1.0,-1.0
135975,9.44,1.0,-1.0,1.0,-1.0
135976,9.48,1.0,-1.0,1.0,-1.0
135977,9.77,-1.0,-1.0,-1.0,-1.0
135978,9.61,1.0,-1.0,1.0,-1.0
135979,9.74,-1.0,-1.0,-1.0,-1.0
135980,9.51,-1.0,-1.0,1.0,-1.0
135981,9.39,-1.0,-1.0,-1.0,-1.0
135982,9.28,-1.0,-1.0,-1.0,-1.0
135983,8.78,1.0,1.0,-1.0,1.0
135984,8.84,-1.0,1.0,-1.0,1.0
135985,8.81,-1.0,1.0,-1.0,1.0
135986,8.74,-1.0,1.0,-1.0,1.0
135987,8.55,-1.0,1.0,-1.0,1.0
135988,8.34,1.0,1.0,1.0,1.0
135989,8.78,1.0,1.0,1.0,1.0
135990,8.86,1.0,1.0,1.0,1.0
135991,8.88,1.0,-1.0,1.0,-1.0
135992,9.07,-1.0,-1.0,-1.0,-1.0
135993,8.83,-1.0,0.0,1.0,0.0
135994,8.65,1.0,-1.0,1.0,-1.0
135995,8.87,-1.0,-1.0,1.0,-1.0
135996,8.62,1.0,1.0,1.0,1.0
135997,8.93,-1.0,-1.0,-1.0,-1.0
135998,8.85,0.0,-1.0,0.0,-1.0
135999,8.85,-1.0,-1.0,-1.0,-1.0
136000,8.8,1.0,-1.0,1.0,-1.0
136001,8.89,-1.0,-1.0,1.0,-1.0
136002,8.77,1.0,1.0,-1.0,1.0
136003,8.94,-1.0,-1.0,-1.0,-1.0
136004,8.81,-1.0,1.0,-1.0,-1.0
136005,8.68,1.0,1.0,1.0,1.0
136006,8.92,1.0,-1.0,1.0,-1.0
136007,9.04,-1.0,-1.0,-1.0,-1.0
136008,8.64,1.0,-1.0,1.0,-1.0
136009,9.06,-1.0,-1.0,-1.0,-1.0
136010,8.63,1.0,-1.0,1.0,-1.0
136011,8.84,1.0,-1.0,1.0,-1.0
136012,8.92,1.0,-1.0,1.0,-1.0
136013,9.0,1.0,-1.0,1.0,-1.0
136014,9.2,0.0,-1.0,0.0,-1.0
136015,9.2,1.0,-1.0,1.0,-1.0
136016,9.27,-1.0,-1.0,-1.0,-1.0
136017,9.12,-1.0,-1.0,1.0,-1.0
136018,9.1,0.0,-1.0,1.0,-1.0
136019,9.1,-1.0,-1.0,-1.0,-1.0
136020,8.89,-1.0,-1.0,-1.0,-1.0
136021,8.77,-1.0,-1.0,-1.0,-1.0
136022,8.72,1.0,-1.0,1.0,-1.0
136023,8.83,-1.0,-1.0,-1.0,-1.0
136024,8.47,1.0,-1.0,1.0,-1.0
136025,8.6,1.0,1.0,1.0,1.0
136026,8.84,-1.0,-1.0,-1.0,-1.0
136027,8.59,1.0,-1.0,1.0,-1.0
136028,8.73,-1.0,-1.0,-1.0,1.0
136029,8.61,1.0,1.0,1.0,1.0
136030,8.62,1.0,-1.0,1.0,-1.0
136031,8.66,1.0,-1.0,1.0,1.0
136032,8.8,-1.0,-1.0,-1.0,-1.0
136033,8.7,1.0,-1.0,1.0,-1.0
136034,8.92,-1.0,-1.0,-1.0,-1.0
136035,8.81,-1.0,-1.0,-1.0,-1.0
136036,8.44,1.0,1.0,1.0,-1.0
136037,8.61,-1.0,-1.0,-1.0,-1.0
136038,8.27,-1.0,1.0,-1.0,1.0
