,Close,Target(1),Target(30),Prediction(1),Prediction(30)
29388,268.55,1.0,1.0,1.0,1.0
29389,271.57,1.0,1.0,1.0,1.0
29390,285.77,1.0,1.0,1.0,1.0
29391,287.2,1.0,1.0,1.0,1.0
29392,304.38,1.0,-1.0,1.0,-1.0
29393,308.47,1.0,-1.0,1.0,-1.0
29394,314.91,-1.0,-1.0,-1.0,-1.0
29395,309.31,-1.0,-1.0,-1.0,-1.0
29396,307.67,1.0,1.0,1.0,1.0
29397,309.43,-1.0,-1.0,1.0,-1.0
29398,301.57,-1.0,1.0,-1.0,1.0
29399,296.82,1.0,1.0,1.0,1.0
29400,306.7,1.0,1.0,1.0,1.0
29401,309.76,-1.0,1.0,-1.0,1.0
29402,300.04,-1.0,1.0,-1.0,1.0
29403,299.63,-1.0,1.0,-1.0,1.0
29404,298.71,-1.0,1.0,-1.0,1.0
29405,297.32,1.0,1.0,1.0,1.0
29406,310.8,-1.0,-1.0,-1.0,-1.0
29407,302.05,1.0,1.0,1.0,1.0
29408,312.46,-1.0,-1.0,-1.0,-1.0
29409,301.72,1.0,1.0,1.0,1.0
29410,311.43,1.0,-1.0,1.0,-1.0
29411,320.26,-1.0,-1.0,-1.0,-1.0
29412,319.76,-1.0,-1.0,-1.0,-1.0
29413,313.89,1.0,-1.0,1.0,-1.0
29414,322.49,-1.0,-1.0,-1.0,-1.0
29415,317.46,-1.0,-1.0,-1.0,-1.0
29416,312.95,1.0,-1.0,1.0,-1.0
29417,316.5,1.0,-1.0,1.0,-1.0
29418,316.51,-1.0,-1.0,-1.0,-1.0
29419,310.47,-1.0,-1.0,-1.0,-1.0
29420,306.41,-1.0,-1.0,1.0,-1.0
29421,305.7,-1.0,-1.0,-1.0,-1.0
29422,302.07,1.0,-1.0,1.0,-1.0
29423,303.02,1.0,-1.0,1.0,-1.0
29424,304.66,1.0,-1.0,-1.0,-1.0
29425,309.07,1.0,-1.0,1.0,-1.0
29426,309.51,-1.0,-1.0,-1.0,-1.0
29427,306.58,1.0,-1.0,1.0,-1.0
29428,309.92,1.0,-1.0,1.0,-1.0
29429,310.59,-1.0,-1.0,-1.0,-1.0
29430,310.57,1.0,-1.0,1.0,-1.0
29431,311.23,-1.0,-1.0,-1.0,-1.0
29432,308.88,1.0,-1.0,1.0,-1.0
29433,314.49,1.0,-1.0,1.0,-1.0
29434,315.06,-1.0,-1.0,-1.0,-1.0
29435,312.5,-1.0,-1.0,-1.0,-1.0
29436,307.47,1.0,-1.0,1.0,1.0
29437,308.73,-1.0,-1.0,-1.0,-1.0
29438,303.45,-1.0,-1.0,-1.0,-1.0
