,Close,Target(1),Target(30),Prediction(1),Prediction(30)
20288,31.64,1.0,1.0,-1.0,1.0
20289,31.83,-1.0,1.0,-1.0,1.0
20290,31.26,1.0,1.0,1.0,1.0
20291,31.92,0.0,-1.0,0.0,1.0
20292,31.92,-1.0,0.0,-1.0,0.0
20293,31.61,-1.0,1.0,-1.0,1.0
20294,31.47,1.0,1.0,1.0,1.0
20295,31.64,1.0,-1.0,1.0,-1.0
20296,31.7,-1.0,-1.0,-1.0,-1.0
20297,31.58,1.0,-1.0,1.0,-1.0
20298,31.77,-1.0,-1.0,-1.0,-1.0
20299,31.54,1.0,1.0,1.0,1.0
20300,31.75,-1.0,-1.0,-1.0,-1.0
20301,31.65,-1.0,1.0,-1.0,1.0
20302,31.54,-1.0,1.0,-1.0,1.0
20303,31.31,-1.0,1.0,-1.0,1.0
20304,31.2,-1.0,1.0,1.0,1.0
20305,31.19,-1.0,1.0,-1.0,1.0
20306,31.09,1.0,1.0,1.0,1.0
20307,31.62,1.0,1.0,1.0,1.0
20308,31.9,-1.0,1.0,-1.0,1.0
20309,31.73,1.0,1.0,1.0,1.0
20310,31.84,1.0,1.0,1.0,1.0
20311,32.12,1.0,-1.0,1.0,-1.0
20312,32.24,-1.0,-1.0,-1.0,-1.0
20313,31.97,-1.0,-1.0,-1.0,-1.0
20314,31.93,1.0,-1.0,1.0,-1.0
20315,32.07,1.0,-1.0,1.0,1.0
20316,32.14,-1.0,-1.0,-1.0,-1.0
20317,31.97,1.0,-1.0,1.0,-1.0
20318,32.24,-1.0,-1.0,1.0,1.0
20319,32.01,-1.0,-1.0,-1.0,-1.0
20320,31.88,1.0,-1.0,1.0,-1.0
20321,31.91,1.0,-1.0,1.0,-1.0
20322,31.92,1.0,-1.0,1.0,1.0
20323,32.19,1.0,-1.0,1.0,-1.0
20324,32.2,-1.0,1.0,-1.0,1.0
20325,31.63,1.0,1.0,1.0,1.0
20326,31.64,-1.0,1.0,-1.0,1.0
20327,31.46,-1.0,1.0,-1.0,1.0
20328,31.24,1.0,1.0,1.0,1.0
20329,31.61,1.0,1.0,1.0,1.0
20330,31.72,1.0,1.0,1.0,1.0
20331,31.77,0.0,1.0,0.0,1.0
20332,31.77,1.0,1.0,1.0,1.0
20333,32.18,1.0,1.0,1.0,1.0
20334,32.47,-1.0,1.0,-1.0,1.0
20335,31.99,1.0,1.0,1.0,1.0
20336,32.14,1.0,1.0,1.0,1.0
20337,32.58,-1.0,1.0,-1.0,1.0
20338,32.5,-1.0,-1.0,-1.0,-1.0
20339,32.41,-1.0,-1.0,-1.0,-1.0
20340,32.32,-1.0,-1.0,-1.0,-1.0
20341,32.09,-1.0,-1.0,-1.0,-1.0
20342,31.92,-1.0,1.0,-1.0,1.0
