,Close,Target(1),Target(30),Prediction(1),Prediction(30)
657302,43.73,1.0,1.0,1.0,1.0
657303,44.15,1.0,1.0,1.0,1.0
657304,44.41,-1.0,1.0,-1.0,1.0
657305,43.82,-1.0,1.0,-1.0,1.0
657306,42.99,1.0,1.0,1.0,1.0
657307,43.26,-1.0,1.0,-1.0,1.0
657308,43.24,-1.0,1.0,-1.0,1.0
657309,43.18,1.0,1.0,1.0,1.0
657310,43.59,1.0,1.0,1.0,-1.0
657311,43.99,1.0,1.0,1.0,1.0
657312,44.27,-1.0,1.0,-1.0,1.0
657313,44.03,1.0,1.0,1.0,1.0
657314,44.36,1.0,1.0,1.0,1.0
657315,44.99,-1.0,1.0,-1.0,1.0
657316,44.7,1.0,1.0,1.0,1.0
657317,44.72,1.0,1.0,1.0,1.0
657318,45.2,1.0,1.0,1.0,1.0
657319,45.85,1.0,1.0,1.0,1.0
657320,45.91,-1.0,1.0,1.0,1.0
657321,45.54,-1.0,1.0,-1.0,1.0
657322,43.99,-1.0,1.0,-1.0,1.0
657323,43.9,1.0,1.0,1.0,1.0
657324,44.74,1.0,1.0,1.0,-1.0
657325,45.24,-1.0,1.0,-1.0,1.0
657326,44.98,1.0,1.0,1.0,1.0
657327,47.68,-1.0,1.0,-1.0,1.0
657328,47.04,1.0,1.0,1.0,1.0
657329,47.17,1.0,1.0,1.0,1.0
657330,47.55,1.0,1.0,1.0,1.0
657331,47.94,-1.0,1.0,-1.0,1.0
657332,47.63,1.0,1.0,1.0,1.0
657333,48.28,1.0,1.0,1.0,1.0
657334,48.4,1.0,1.0,1.0,1.0
657335,48.81,1.0,1.0,1.0,1.0
657336,49.2,1.0,1.0,1.0,1.0
657337,49.23,-1.0,1.0,-1.0,1.0
657338,48.84,-1.0,1.0,-1.0,1.0
657339,48.63,1.0,1.0,1.0,1.0
657340,48.69,1.0,1.0,1.0,1.0
657341,49.42,-1.0,1.0,-1.0,1.0
657342,49.0,-1.0,1.0,-1.0,1.0
657343,48.4,1.0,1.0,1.0,1.0
657344,48.91,-1.0,1.0,-1.0,1.0
657345,47.68,-1.0,1.0,-1.0,1.0
657346,46.08,1.0,1.0,1.0,1.0
657347,46.83,1.0,1.0,1.0,1.0
